ts,y
11/4/2015 8:00,-31.0
11/4/2015 8:30,-31.0
11/4/2015 13:02,-31.0
11/4/2015 14:00,-31.0
11/4/2015 15:31,-31.0
11/4/2015 18:30,-31.0
11/4/2015 19:00,-31.0
11/4/2015 19:30,-31.0
11/4/2015 20:00,-31.0
11/4/2015 20:30,-31.0
11/4/2015 21:30,-31.0
11/4/2015 22:00,-31.0
11/4/2015 22:30,-31.0
11/4/2015 23:00,-31.0
11/4/2015 23:30,-31.0
11/5/2015 0:00,-31.0
11/5/2015 0:30,-31.0
11/5/2015 1:00,-31.0
11/5/2015 2:00,-31.0
11/5/2015 2:30,-31.0
11/5/2015 3:00,-31.0
11/5/2015 3:30,-31.0
11/5/2015 4:00,-31.0
11/5/2015 4:30,-31.0
11/5/2015 5:00,-31.0
11/5/2015 5:30,-31.0
11/5/2015 6:00,-31.0
11/5/2015 6:30,-31.0
11/5/2015 7:00,-31.0
11/5/2015 8:00,-31.0
11/5/2015 12:30,-31.0
11/5/2015 18:30,-31.0
11/5/2015 19:00,-31.0
11/5/2015 19:30,-31.0
11/5/2015 20:00,-31.0
11/5/2015 20:30,-31.0
11/5/2015 21:00,-31.0
11/5/2015 21:30,-31.0
11/5/2015 22:00,-31.0
11/5/2015 22:30,-31.0
11/5/2015 23:30,-31.0
11/6/2015 0:00,-31.0
11/6/2015 0:30,-31.0
11/6/2015 1:00,-31.0
11/6/2015 1:30,-31.0
11/6/2015 2:00,-31.0
11/6/2015 2:30,-31.0
11/6/2015 3:00,-31.0
11/6/2015 5:00,-31.0
11/6/2015 5:30,-31.0
11/6/2015 6:30,-31.0
11/6/2015 7:00,-31.0
11/6/2015 8:00,-31.0
11/6/2015 8:30,-31.0
11/6/2015 10:31,-31.0
11/6/2015 13:30,-31.0
11/6/2015 15:31,-31.0
11/7/2015 11:30,-31.0
11/7/2015 13:00,-31.0
11/7/2015 19:30,-31.0
11/7/2015 20:00,-31.0
11/7/2015 20:30,-31.0
11/7/2015 21:00,-31.0
11/7/2015 22:00,-31.0
11/7/2015 22:30,-31.0
11/7/2015 23:00,-31.0
11/7/2015 23:30,-31.0
11/8/2015 1:00,-31.0
11/8/2015 1:30,-31.0
11/8/2015 2:00,-31.0
11/8/2015 2:30,-31.0
11/8/2015 3:30,-31.0
11/8/2015 4:00,-31.0
11/8/2015 4:30,-31.0
11/8/2015 5:00,-31.0
11/8/2015 5:31,-31.0
11/8/2015 6:30,-31.0
11/8/2015 7:00,-31.0
11/8/2015 7:31,-31.0
11/9/2015 11:02,-31.0
11/9/2015 12:00,-31.0
11/9/2015 12:30,-31.0
11/9/2015 17:00,-31.0
11/9/2015 18:00,-31.0
11/9/2015 19:00,-31.0
11/9/2015 19:30,-31.0
11/9/2015 20:00,-31.0
11/9/2015 20:30,-31.0
11/9/2015 21:00,-31.0
11/9/2015 21:30,-31.0
11/9/2015 22:00,-31.0
11/9/2015 22:30,-31.0
11/9/2015 23:00,-31.0
11/9/2015 23:30,-31.0
11/10/2015 0:00,-31.0
11/10/2015 0:30,-31.0
11/10/2015 1:00,-31.0
11/10/2015 1:30,-31.0
11/10/2015 2:00,-31.0
11/10/2015 2:30,-31.0
11/10/2015 3:00,-31.0
11/10/2015 3:30,-31.0
11/10/2015 4:00,-31.0
11/10/2015 4:30,-31.0
11/10/2015 5:30,-31.0
11/10/2015 6:00,-31.0
11/10/2015 6:30,-31.0
11/10/2015 7:30,-31.0
11/10/2015 8:00,-31.0
11/10/2015 12:00,-31.0
11/10/2015 12:30,-31.0
11/10/2015 17:01,-31.0
11/10/2015 17:30,-31.0
11/10/2015 18:00,-31.0
11/10/2015 18:30,-31.0
11/10/2015 19:00,-31.0
11/10/2015 19:30,-31.0
11/10/2015 20:00,-31.0
11/10/2015 20:31,-31.0
11/10/2015 21:00,-31.0
11/10/2015 22:00,-31.0
11/10/2015 22:30,-31.0
11/10/2015 23:00,-31.0
11/10/2015 23:30,-31.0
11/11/2015 0:00,-31.0
11/11/2015 1:00,-31.0
11/11/2015 1:30,-31.0
11/11/2015 2:00,-31.0
11/11/2015 2:30,-31.0
11/11/2015 3:00,-31.0
11/11/2015 3:30,-31.0
11/11/2015 4:00,-31.0
11/11/2015 4:30,-31.0
11/11/2015 5:00,-31.0
11/11/2015 5:30,-31.0
11/11/2015 6:00,-31.0
11/11/2015 6:30,-31.0
11/11/2015 7:00,-31.0
11/11/2015 7:30,-31.0
11/11/2015 8:42,-31.0
11/11/2015 8:43,-31.0
11/11/2015 9:01,-31.0
11/11/2015 9:31,-31.0
11/11/2015 14:00,-31.0
11/11/2015 14:08,-31.0
11/11/2015 16:01,-31.0
11/11/2015 16:31,-31.0
11/11/2015 17:00,-31.0
11/11/2015 17:31,-31.0
11/11/2015 18:01,-31.0
11/11/2015 18:32,-31.0
11/11/2015 19:01,-31.0
11/11/2015 19:31,-31.0
11/11/2015 20:01,-31.0
11/11/2015 20:32,-31.0
11/11/2015 21:01,-31.0
11/11/2015 21:31,-31.0
11/11/2015 22:01,-31.0
11/11/2015 22:31,-31.0
11/11/2015 23:01,-31.0
11/11/2015 23:30,-31.0
11/12/2015 0:00,-31.0
11/12/2015 0:31,-31.0
11/12/2015 1:01,-31.0
11/12/2015 1:30,-31.0
11/12/2015 2:00,-31.0
11/12/2015 2:30,-31.0
11/12/2015 3:00,-31.0
11/12/2015 3:30,-31.0
11/12/2015 4:00,-31.0
11/12/2015 4:30,-31.0
11/12/2015 5:01,-31.0
11/12/2015 5:30,-31.0
11/12/2015 6:00,-31.0
11/12/2015 6:31,-31.0
11/12/2015 7:01,-31.0
11/12/2015 7:31,-31.0
11/12/2015 8:01,-31.0
11/12/2015 8:31,-31.0
11/12/2015 9:01,-31.0
11/12/2015 9:31,-31.0
11/12/2015 10:01,-31.0
11/12/2015 10:32,-31.0
11/12/2015 11:01,-31.0
11/12/2015 11:31,-31.0
11/12/2015 12:00,-31.0
11/12/2015 12:31,-31.0
11/12/2015 13:01,-31.0
11/12/2015 13:31,-31.0
11/12/2015 14:01,-31.0
11/12/2015 14:31,-31.0
11/12/2015 15:01,-31.0
11/12/2015 15:31,-31.0
11/12/2015 16:01,-31.0
11/12/2015 16:30,-31.0
11/12/2015 17:01,-31.0
11/12/2015 17:30,-31.0
11/12/2015 18:01,-31.0
11/12/2015 18:31,-31.0
11/12/2015 19:01,-31.0
11/12/2015 19:31,-31.0
11/12/2015 20:01,-31.0
11/12/2015 20:30,-31.0
11/12/2015 21:02,-31.0
11/12/2015 21:31,-31.0
11/13/2015 10:01,-31.0
11/13/2015 10:31,-31.0
11/13/2015 11:01,-31.0
11/13/2015 11:31,-31.0
11/13/2015 12:00,-31.0
11/13/2015 12:30,-31.0
11/13/2015 13:00,-31.0
11/13/2015 13:30,-31.0
11/13/2015 14:02,-31.0
11/13/2015 14:31,-31.0
11/13/2015 15:01,-31.0
11/13/2015 15:31,-31.0
11/13/2015 16:01,-31.0
11/13/2015 16:31,-31.0
11/13/2015 17:01,-31.0
11/13/2015 17:31,-31.0
11/13/2015 18:01,-31.0
11/13/2015 18:31,-31.0
11/13/2015 19:01,-31.0
11/13/2015 19:32,-31.0
11/13/2015 20:00,-31.0
11/13/2015 20:31,-31.0
11/13/2015 21:00,-31.0
11/13/2015 21:31,-31.0
11/13/2015 22:01,-31.0
11/13/2015 22:31,-31.0
11/13/2015 23:02,-31.0
11/13/2015 23:30,-31.0
11/14/2015 0:01,-31.0
11/14/2015 0:32,-31.0
11/14/2015 1:32,-31.0
11/14/2015 2:01,-31.0
11/14/2015 2:31,-31.0
11/14/2015 3:00,-31.0
11/14/2015 3:31,-31.0
11/14/2015 4:01,-31.0
11/14/2015 4:31,-31.0
11/14/2015 5:01,-31.0
11/14/2015 5:30,-31.0
11/14/2015 11:31,-31.0
11/14/2015 12:01,-31.0
11/14/2015 12:31,-31.0
11/14/2015 13:01,-31.0
11/14/2015 13:31,-31.0
11/14/2015 14:01,-31.0
11/14/2015 15:31,-31.0
11/14/2015 16:01,-31.0
11/14/2015 16:30,-31.0
11/14/2015 17:01,-31.0
11/14/2015 17:31,-31.0
11/14/2015 18:01,-31.0
11/14/2015 18:31,-31.0
11/14/2015 19:02,-31.0
11/14/2015 19:31,-31.0
11/14/2015 20:01,-31.0
11/14/2015 20:31,-31.0
11/14/2015 21:00,-31.0
11/14/2015 22:31,-31.0
11/14/2015 23:01,-31.0
11/15/2015 0:00,-31.0
11/15/2015 0:31,-31.0
11/15/2015 1:00,-31.0
11/15/2015 1:31,-31.0
11/15/2015 2:00,-31.0
11/15/2015 2:30,-31.0
11/15/2015 3:00,-31.0
11/15/2015 3:31,-31.0
11/15/2015 4:00,-31.0
11/15/2015 4:30,-31.0
11/15/2015 5:00,-31.0
11/15/2015 5:30,-31.0
11/15/2015 6:00,-31.0
11/15/2015 6:30,-31.0
11/15/2015 7:00,-31.0
11/15/2015 7:30,-31.0
11/15/2015 8:00,-31.0
11/15/2015 8:30,-31.0
11/15/2015 9:01,-31.0
11/15/2015 9:31,-31.0
11/15/2015 10:01,-31.0
11/15/2015 10:31,-31.0
11/15/2015 11:00,-31.0
11/15/2015 11:31,-31.0
11/15/2015 12:01,-31.0
11/15/2015 12:31,-31.0
11/15/2015 13:00,-31.0
11/15/2015 13:31,-31.0
11/15/2015 14:01,-31.0
11/15/2015 15:31,-31.0
11/15/2015 16:01,-31.0
11/15/2015 16:31,-31.0
11/15/2015 17:01,-31.0
11/15/2015 17:31,-31.0
11/15/2015 18:00,-31.0
11/15/2015 18:30,-31.0
11/15/2015 19:01,-31.0
11/15/2015 19:31,-31.0
11/15/2015 20:00,-31.0
11/15/2015 20:30,-31.0
11/15/2015 21:01,-31.0
11/15/2015 21:31,-31.0
11/15/2015 22:01,-31.0
11/15/2015 22:31,-31.0
11/15/2015 23:00,-31.0
11/15/2015 23:31,-31.0
11/16/2015 0:01,-31.0
11/16/2015 0:32,-31.0
11/16/2015 1:01,-31.0
11/16/2015 1:31,-31.0
11/16/2015 2:00,-31.0
11/16/2015 2:30,-31.0
11/16/2015 3:01,-31.0
11/16/2015 3:30,-31.0
11/16/2015 4:01,-31.0
11/16/2015 4:30,-31.0
11/16/2015 5:00,-31.0
11/16/2015 5:30,-31.0
11/16/2015 6:00,-31.0
11/16/2015 6:30,-31.0
11/16/2015 7:01,-31.0
11/16/2015 9:01,-31.0
11/16/2015 9:32,-31.0
11/16/2015 10:01,-31.0
11/16/2015 10:30,-31.0
11/16/2015 11:01,-31.0
11/16/2015 11:31,-31.0
11/16/2015 13:01,-31.0
11/16/2015 13:30,-31.0
11/16/2015 14:01,-31.0
11/16/2015 14:31,-31.0
11/16/2015 15:01,-31.0
11/16/2015 15:30,-31.0
11/16/2015 16:02,-31.0
11/16/2015 16:31,-31.0
11/16/2015 17:01,-31.0
11/16/2015 17:31,-31.0
11/16/2015 18:01,-31.0
11/16/2015 18:31,-31.0
11/16/2015 19:01,-31.0
11/16/2015 19:31,-31.0
11/16/2015 20:01,-31.0
11/16/2015 20:31,-31.0
11/16/2015 21:00,-31.0
11/16/2015 21:31,-31.0
11/16/2015 22:01,-31.0
11/16/2015 22:31,-31.0
11/16/2015 23:01,-31.0
11/16/2015 23:31,-31.0
11/17/2015 0:01,-31.0
11/17/2015 0:31,-31.0
11/17/2015 1:01,-31.0
11/17/2015 1:31,-31.0
11/17/2015 2:01,-31.0
11/17/2015 2:31,-31.0
11/17/2015 3:01,-31.0
11/17/2015 3:30,-31.0
11/17/2015 4:01,-31.0
11/17/2015 4:31,-31.0
11/17/2015 5:01,-31.0
11/17/2015 5:30,-31.0
11/17/2015 6:01,-31.0
11/17/2015 6:31,-31.0
11/17/2015 7:01,-31.0
11/17/2015 7:31,-31.0
11/17/2015 8:01,-31.0
11/17/2015 9:00,-31.0
11/17/2015 9:31,-31.0
11/17/2015 10:01,-31.0
11/17/2015 10:31,-31.0
11/17/2015 11:00,-31.0
11/17/2015 11:30,-31.0
11/17/2015 12:00,-31.0
11/17/2015 12:30,-31.0
11/17/2015 13:01,-31.0
11/17/2015 13:31,-31.0
11/17/2015 15:31,-31.0
11/17/2015 16:01,-31.0
11/17/2015 16:31,-31.0
11/17/2015 17:01,-31.0
11/17/2015 17:31,-31.0
11/17/2015 18:01,-31.0
11/17/2015 18:31,-31.0
11/17/2015 19:01,-31.0
11/17/2015 20:01,-31.0
11/17/2015 20:31,-31.0
11/17/2015 21:00,-31.0
11/17/2015 22:01,-31.0
11/17/2015 22:30,-31.0
11/17/2015 23:01,-31.0
11/17/2015 23:30,-31.0
11/18/2015 0:00,-31.0
11/18/2015 0:30,-31.0
11/18/2015 1:31,-31.0
11/18/2015 2:00,-31.0
11/18/2015 2:30,-31.0
11/18/2015 3:00,-31.0
11/18/2015 3:31,-31.0
11/18/2015 4:00,-31.0
11/18/2015 4:31,-31.0
11/18/2015 5:00,-31.0
11/18/2015 5:30,-31.0
11/18/2015 6:00,-31.0
11/18/2015 6:30,-31.0
11/18/2015 7:01,-31.0
11/18/2015 7:30,-31.0
11/18/2015 8:01,-31.0
11/18/2015 8:31,-31.0
11/18/2015 9:01,-31.0
11/18/2015 9:31,-31.0
11/18/2015 10:01,-31.0
11/18/2015 10:31,-31.0
11/18/2015 11:01,-31.0
11/18/2015 11:30,-31.0
11/18/2015 12:01,-31.0
11/18/2015 12:31,-31.0
11/18/2015 13:01,-31.0
11/18/2015 13:31,-31.0
11/18/2015 15:01,-31.0
11/18/2015 15:31,-31.0
11/18/2015 16:01,-31.0
11/18/2015 16:31,-31.0
11/18/2015 17:00,-31.0
11/18/2015 17:31,-31.0
11/18/2015 18:01,-31.0
11/18/2015 18:31,-31.0
11/18/2015 19:00,-31.0
11/18/2015 19:31,-31.0
11/18/2015 20:01,-31.0
11/18/2015 20:30,-31.0
11/18/2015 21:30,-31.0
11/18/2015 22:00,-31.0
11/18/2015 22:31,-31.0
11/18/2015 23:01,-31.0
11/18/2015 23:31,-31.0
11/19/2015 0:00,-31.0
11/19/2015 0:31,-31.0
11/19/2015 1:00,-31.0
11/19/2015 1:30,-31.0
11/19/2015 2:00,-31.0
11/19/2015 2:30,-31.0
11/19/2015 3:00,-31.0
11/19/2015 3:30,-31.0
11/19/2015 4:00,-31.0
11/19/2015 4:30,-31.0
11/19/2015 5:00,-31.0
11/19/2015 5:31,-31.0
11/19/2015 6:01,-31.0
11/19/2015 6:30,-31.0
11/19/2015 7:01,-31.0
11/19/2015 12:00,-31.0
11/19/2015 12:31,-31.0
11/19/2015 13:01,-31.0
11/19/2015 13:30,-31.0
11/19/2015 14:01,-31.0
11/19/2015 22:01,-31.0
11/19/2015 22:30,-31.0
11/20/2015 11:31,-31.0
11/20/2015 12:31,-31.0
11/20/2015 13:01,-31.0
11/20/2015 13:30,-31.0
11/20/2015 14:01,-31.0
11/20/2015 14:31,-31.0
11/20/2015 15:01,-31.0
11/20/2015 15:31,-31.0
11/20/2015 16:01,-31.0
11/20/2015 16:31,-31.0
11/20/2015 17:01,-31.0
11/20/2015 17:30,-31.0
11/20/2015 18:00,-31.0
11/20/2015 18:30,-31.0
11/20/2015 19:01,-31.0
11/20/2015 19:30,-31.0
11/20/2015 20:00,-31.0
11/20/2015 20:30,-31.0
11/20/2015 21:01,-31.0
11/20/2015 21:31,-31.0
11/20/2015 22:00,-31.0
11/20/2015 22:30,-31.0
11/20/2015 23:00,-31.0
11/20/2015 23:30,-31.0
11/21/2015 0:00,-31.0
11/21/2015 0:30,-31.0
11/21/2015 1:00,-31.0
11/21/2015 1:30,-31.0
11/21/2015 2:00,-31.0
11/21/2015 2:30,-31.0
11/21/2015 3:00,-31.0
11/21/2015 3:30,-31.0
11/21/2015 4:00,-31.0
11/21/2015 4:30,-31.0
11/21/2015 5:00,-31.0
11/21/2015 5:31,-31.0
11/21/2015 6:01,-31.0
11/21/2015 6:30,-31.0
11/21/2015 7:00,-31.0
11/21/2015 7:31,-31.0
11/21/2015 8:00,-31.0
11/21/2015 8:30,-31.0
11/21/2015 9:00,-31.0
11/21/2015 9:31,-31.0
11/21/2015 10:01,-31.0
11/21/2015 10:31,-31.0
11/21/2015 11:30,-31.0
11/21/2015 12:01,-31.0
11/21/2015 12:31,-31.0
11/21/2015 13:00,-31.0
11/21/2015 13:31,-31.0
11/21/2015 14:00,-31.0
11/21/2015 15:31,-31.0
11/21/2015 16:01,-31.0
11/21/2015 16:31,-31.0
11/21/2015 17:01,-31.0
11/21/2015 17:31,-31.0
11/21/2015 18:01,-31.0
11/21/2015 18:30,-31.0
11/21/2015 19:01,-31.0
11/21/2015 19:31,-31.0
11/21/2015 20:00,-31.0
11/21/2015 20:31,-31.0
11/21/2015 21:01,-31.0
11/21/2015 21:31,-31.0
11/21/2015 22:00,-31.0
11/21/2015 22:30,-31.0
11/21/2015 23:00,-31.0
11/21/2015 23:31,-31.0
11/22/2015 0:00,-31.0
11/22/2015 0:31,-31.0
11/22/2015 1:00,-31.0
11/22/2015 1:30,-31.0
11/22/2015 2:00,-31.0
11/22/2015 2:31,-31.0
11/22/2015 3:01,-31.0
11/22/2015 3:31,-31.0
11/22/2015 4:01,-31.0
11/22/2015 4:30,-31.0
11/22/2015 5:00,-31.0
11/22/2015 5:31,-31.0
11/22/2015 6:00,-31.0
11/22/2015 7:01,-31.0
11/22/2015 7:31,-31.0
11/22/2015 8:00,-31.0
11/22/2015 8:32,-31.0
11/22/2015 9:01,-31.0
11/22/2015 9:31,-31.0
11/22/2015 10:01,-31.0
11/22/2015 10:31,-31.0
11/22/2015 11:02,-31.0
11/22/2015 11:31,-31.0
11/22/2015 12:01,-31.0
11/22/2015 12:31,-31.0
11/22/2015 13:01,-31.0
11/22/2015 13:31,-31.0
11/22/2015 15:30,-31.0
11/22/2015 16:02,-31.0
11/22/2015 16:31,-31.0
11/22/2015 17:01,-31.0
11/22/2015 17:31,-31.0
11/22/2015 18:00,-31.0
11/22/2015 18:31,-31.0
11/22/2015 19:31,-31.0
11/22/2015 20:01,-31.0
11/22/2015 20:31,-31.0
11/22/2015 21:00,-31.0
11/22/2015 23:01,-31.0
11/22/2015 23:31,-31.0
11/23/2015 0:00,-31.0
11/23/2015 0:31,-31.0
11/23/2015 1:01,-31.0
11/23/2015 1:31,-31.0
11/23/2015 2:01,-31.0
11/23/2015 2:30,-31.0
11/23/2015 3:01,-31.0
11/23/2015 3:30,-31.0
11/23/2015 4:00,-31.0
11/23/2015 4:30,-31.0
11/23/2015 5:00,-31.0
11/23/2015 5:30,-31.0
11/23/2015 6:00,-31.0
11/23/2015 6:30,-31.0
11/23/2015 7:01,-31.0
11/23/2015 7:31,-31.0
11/23/2015 8:01,-31.0
11/23/2015 8:30,-31.0
11/23/2015 9:01,-31.0
11/23/2015 9:31,-31.0
11/23/2015 10:01,-31.0
11/23/2015 10:31,-31.0
11/23/2015 11:01,-31.0
11/23/2015 11:31,-31.0
11/23/2015 12:00,-31.0
11/23/2015 12:31,-31.0
11/23/2015 13:01,-31.0
11/23/2015 13:31,-31.0
11/23/2015 14:01,-31.0
11/23/2015 14:31,-31.0
11/23/2015 15:01,-31.0
11/23/2015 15:30,-31.0
11/23/2015 16:01,-31.0
11/23/2015 16:31,-31.0
11/23/2015 17:01,-31.0
11/23/2015 17:30,-31.0
11/23/2015 18:01,-31.0
11/23/2015 18:31,-31.0
11/23/2015 19:01,-31.0
11/23/2015 19:30,-31.0
11/23/2015 20:00,-31.0
11/23/2015 20:30,-31.0
11/23/2015 21:01,-31.0
11/23/2015 21:30,-31.0
11/23/2015 22:00,-31.0
11/23/2015 22:30,-31.0
11/23/2015 23:00,-31.0
11/23/2015 23:31,-31.0
11/24/2015 0:00,-31.0
11/24/2015 0:30,-31.0
11/24/2015 1:00,-31.0
11/24/2015 1:30,-31.0
11/24/2015 2:01,-31.0
11/24/2015 2:31,-31.0
11/24/2015 3:01,-31.0
11/24/2015 3:30,-31.0
11/24/2015 4:00,-31.0
11/24/2015 4:30,-31.0
11/24/2015 5:00,-31.0
11/24/2015 5:30,-31.0
11/24/2015 6:01,-31.0
11/24/2015 6:30,-31.0
11/24/2015 7:01,-31.0
11/24/2015 7:30,-31.0
11/24/2015 8:01,-31.0
11/24/2015 8:31,-31.0
11/24/2015 9:01,-31.0
11/24/2015 9:31,-31.0
11/24/2015 10:01,-31.0
11/24/2015 10:31,-31.0
11/24/2015 11:00,-31.0
11/24/2015 11:30,-31.0
11/24/2015 12:01,-31.0
11/24/2015 12:31,-31.0
11/24/2015 13:00,-31.0
11/24/2015 13:30,-31.0
11/24/2015 14:01,-31.0
11/24/2015 15:00,-31.0
11/24/2015 15:31,-31.0
11/24/2015 16:31,-31.0
11/24/2015 17:02,-31.0
11/24/2015 17:31,-31.0
11/24/2015 18:01,-31.0
11/24/2015 18:31,-31.0
11/24/2015 19:01,-31.0
11/24/2015 19:31,-31.0
11/24/2015 20:02,-31.0
11/24/2015 20:31,-31.0
11/24/2015 21:02,-31.0
11/24/2015 21:32,-31.0
11/24/2015 22:01,-31.0
11/24/2015 22:31,-31.0
11/24/2015 23:00,-31.0
11/24/2015 23:30,-31.0
11/25/2015 0:01,-31.0
11/25/2015 0:31,-31.0
11/25/2015 1:01,-31.0
11/25/2015 1:31,-31.0
11/25/2015 2:01,-31.0
11/25/2015 2:31,-31.0
11/25/2015 3:01,-31.0
11/25/2015 3:30,-31.0
11/25/2015 4:01,-31.0
11/25/2015 4:31,-31.0
11/25/2015 5:01,-31.0
11/25/2015 5:30,-31.0
11/25/2015 6:00,-31.0
11/25/2015 10:01,-31.0
11/25/2015 10:31,-31.0
11/25/2015 11:01,-31.0
11/25/2015 11:30,-31.0
11/25/2015 12:01,-31.0
11/25/2015 12:31,-31.0
11/25/2015 13:01,-31.0
11/25/2015 13:31,-31.0
11/25/2015 14:00,-31.0
11/25/2015 15:31,-31.0
11/25/2015 16:01,-31.0
11/25/2015 16:31,-31.0
11/25/2015 17:00,-31.0
11/25/2015 17:31,-31.0
11/25/2015 18:31,-31.0
11/25/2015 19:01,-31.0
11/25/2015 19:31,-31.0
11/25/2015 20:00,-31.0
11/25/2015 20:31,-31.0
11/25/2015 21:00,-31.0
11/25/2015 21:32,-31.0
11/25/2015 22:01,-31.0
11/25/2015 22:31,-31.0
11/25/2015 23:01,-31.0
11/25/2015 23:31,-31.0
11/26/2015 0:00,-31.0
11/26/2015 0:30,-31.0
11/26/2015 1:00,-31.0
11/26/2015 1:31,-31.0
11/26/2015 2:01,-31.0
11/26/2015 2:30,-31.0
11/26/2015 3:00,-31.0
11/26/2015 4:00,-31.0
11/26/2015 4:31,-31.0
11/26/2015 5:00,-31.0
11/26/2015 5:30,-31.0
11/26/2015 6:01,-31.0
11/26/2015 6:30,-31.0
11/26/2015 7:01,-31.0
11/26/2015 7:31,-31.0
11/26/2015 8:01,-31.0
11/26/2015 8:32,-31.0
11/26/2015 9:00,-31.0
11/26/2015 9:31,-31.0
11/26/2015 10:30,-31.0
11/26/2015 11:01,-31.0
11/26/2015 11:31,-31.0
11/26/2015 12:00,-31.0
11/26/2015 12:31,-31.0
11/26/2015 13:00,-31.0
11/26/2015 13:31,-31.0
11/26/2015 14:00,-31.0
11/26/2015 14:31,-31.0
11/26/2015 15:02,-31.0
11/26/2015 15:31,-31.0
11/26/2015 16:01,-31.0
11/26/2015 17:01,-31.0
11/26/2015 17:31,-31.0
11/26/2015 18:01,-31.0
11/26/2015 18:31,-31.0
11/26/2015 19:01,-31.0
11/26/2015 19:31,-31.0
11/26/2015 20:00,-31.0
11/26/2015 20:31,-31.0
11/26/2015 21:01,-31.0
11/26/2015 21:31,-31.0
11/26/2015 22:00,-31.0
11/26/2015 23:01,-31.0
11/26/2015 23:31,-31.0
11/27/2015 0:01,-31.0
11/27/2015 0:30,-31.0
11/27/2015 1:00,-31.0
11/27/2015 2:01,-31.0
11/27/2015 2:31,-31.0
11/27/2015 3:01,-31.0
11/27/2015 3:30,-31.0
11/27/2015 4:01,-31.0
11/27/2015 4:30,-31.0
11/27/2015 5:01,-31.0
11/27/2015 5:31,-31.0
11/27/2015 6:00,-31.0
11/27/2015 6:32,-31.0
11/27/2015 7:00,-31.0
11/27/2015 7:30,-31.0
11/27/2015 8:01,-31.0
11/27/2015 8:30,-31.0
11/27/2015 9:01,-31.0
11/27/2015 10:00,-31.0
11/27/2015 10:31,-31.0
11/27/2015 11:01,-31.0
11/27/2015 11:31,-31.0
11/27/2015 12:01,-31.0
11/27/2015 12:31,-31.0
11/27/2015 13:01,-31.0
11/27/2015 13:31,-31.0
11/27/2015 14:00,-31.0
11/27/2015 14:31,-31.0
11/27/2015 15:01,-31.0
11/27/2015 15:31,-31.0
11/27/2015 16:01,-31.0
11/27/2015 16:31,-31.0
11/27/2015 17:01,-31.0
11/27/2015 17:30,-31.0
11/27/2015 18:31,-31.0
11/27/2015 19:01,-31.0
11/27/2015 19:31,-31.0
11/27/2015 20:01,-31.0
11/27/2015 20:30,-31.0
11/27/2015 21:01,-31.0
11/27/2015 21:30,-31.0
11/27/2015 22:00,-31.0
11/27/2015 22:30,-31.0
11/27/2015 23:01,-31.0
11/27/2015 23:30,-31.0
11/28/2015 0:00,-31.0
11/28/2015 0:31,-31.0
11/28/2015 1:00,-31.0
11/28/2015 1:31,-31.0
11/28/2015 2:02,-31.0
11/28/2015 3:02,-31.0
11/28/2015 5:31,-31.0
11/28/2015 6:01,-31.0
11/28/2015 6:30,-31.0
11/28/2015 7:30,-31.0
11/28/2015 8:01,-31.0
11/28/2015 8:31,-31.0
11/28/2015 9:01,-31.0
11/28/2015 9:31,-31.0
11/28/2015 10:01,-31.0
11/28/2015 10:31,-31.0
11/28/2015 11:00,-31.0
11/28/2015 11:31,-31.0
11/28/2015 12:00,-31.0
11/28/2015 12:31,-31.0
11/28/2015 13:00,-31.0
11/28/2015 13:31,-31.0
11/28/2015 14:02,-31.0
11/28/2015 14:30,-31.0
11/28/2015 15:01,-31.0
11/28/2015 15:31,-31.0
11/28/2015 16:00,-31.0
11/28/2015 17:01,-31.0
11/28/2015 18:00,-31.0
11/28/2015 18:31,-31.0
11/28/2015 19:01,-31.0
11/28/2015 20:01,-31.0
11/28/2015 20:31,-31.0
11/28/2015 21:01,-31.0
11/28/2015 21:31,-31.0
11/28/2015 22:01,-31.0
11/28/2015 22:31,-31.0
11/28/2015 23:00,-31.0
11/28/2015 23:31,-31.0
11/29/2015 0:00,-31.0
11/29/2015 0:31,-31.0
11/29/2015 1:00,-31.0
11/29/2015 1:31,-31.0
11/29/2015 2:01,-31.0
11/29/2015 2:31,-31.0
11/29/2015 3:01,-31.0
11/29/2015 3:31,-31.0
11/29/2015 4:00,-31.0
11/29/2015 4:30,-31.0
11/29/2015 5:01,-31.0
11/29/2015 5:31,-31.0
11/29/2015 6:01,-31.0
11/29/2015 6:31,-31.0
11/29/2015 7:01,-31.0
11/29/2015 7:32,-31.0
11/29/2015 8:01,-31.0
11/29/2015 8:30,-31.0
11/29/2015 9:00,-31.0
11/29/2015 9:31,-31.0
11/29/2015 10:01,-31.0
11/29/2015 10:31,-31.0
11/29/2015 11:01,-31.0
11/29/2015 11:31,-31.0
11/29/2015 12:00,-31.0
11/29/2015 12:31,-31.0
11/29/2015 13:01,-31.0
11/29/2015 13:30,-31.0
11/29/2015 14:01,-31.0
11/29/2015 14:30,-31.0
11/29/2015 15:01,-31.0
11/29/2015 16:00,-31.0
11/29/2015 16:30,-31.0
11/29/2015 17:00,-31.0
11/29/2015 17:31,-31.0
11/29/2015 18:01,-31.0
11/29/2015 18:31,-31.0
11/29/2015 19:01,-31.0
11/29/2015 19:31,-31.0
11/29/2015 20:31,-31.0
11/29/2015 21:02,-31.0
11/29/2015 21:31,-31.0
11/29/2015 22:01,-31.0
11/29/2015 22:31,-31.0
